obj,time,method,robj
1926.6340421659113,8.009102756,PGD,1.7019912171511802
1926.6335141803777,8.015189997000002,PGD,1.7014632316175717
1926.6329867887857,8.021077395,PGD,1.700935840025613
1926.6324599899776,8.027362120000001,PGD,1.700409041217517
1926.6319337828158,8.033803491000002,PGD,1.6998828340557335
1926.631408166152,8.039886062,PGD,1.699357217391798
1926.6308831388328,8.045872603000001,PGD,1.6988321900726984
1926.6303586997324,8.051711028000001,PGD,1.698307750972253
1926.6298348477067,8.057788548000001,PGD,1.697783898946545
1926.6293115816284,8.063643726000002,PGD,1.6972606328682556
1926.6287889003577,8.070467429,PGD,1.6967379515975605
1926.6282668027766,8.076588083,PGD,1.6962158540164634
1926.627745287757,8.082602130000001,PGD,1.6956943389969634
1926.6272243541734,8.088733352000002,PGD,1.6951734054133336
1926.6267040009125,8.095315025000001,PGD,1.6946530521523524
1926.6261842268614,8.101917781000001,PGD,1.694133278101253
1926.6256650308983,8.108061408000001,PGD,1.6936140821381738
1926.6251464119214,8.114026476000001,PGD,1.6930954631612618
1926.6246283688251,8.119870173,PGD,1.6925774200650263
1926.624110900505,8.125735479000001,PGD,1.692059951744886
1926.6235940058536,8.131945194000002,PGD,1.691543057093531
1926.6230776837756,8.137843175000002,PGD,1.691026735015475
1926.6225619331874,8.144017894000001,PGD,1.6905109844272825
1926.6220467529838,8.150410617000002,PGD,1.68999580422369
1926.6215321420812,8.160501247000001,PGD,1.6894811933210345
1926.621018099397,8.166423482,PGD,1.68896715063679
1926.6205046238372,8.172150812000002,PGD,1.6884536750770618
1926.6199917143324,8.178078618,PGD,1.687940765572284
1926.619479369801,8.183758760000002,PGD,1.6874284210408401
1926.618967589171,8.189387875000001,PGD,1.6869166404108906
1926.618456371361,8.195417029000001,PGD,1.686405422600819
1926.6179457153166,8.201293503000002,PGD,1.6858947665565207
1926.6174356199606,8.207512464000002,PGD,1.685384671200472
1926.6169260842357,8.213347420000002,PGD,1.6848751354756129
1926.616417107078,8.21911449,PGD,1.6843661583178342
1926.6159086874295,8.224855321000001,PGD,1.6838577386693938
1926.6154008242402,8.230734867,PGD,1.6833498754800527
1926.6148935164483,8.236864668,PGD,1.682842567688203
1926.6143867630137,8.242570063000002,PGD,1.6823358142536105
1926.6138805628893,8.248922538000002,PGD,1.681829614129219
1926.613374915024,8.255101660000001,PGD,1.6813239662638804
1926.6128698183823,8.260895216000002,PGD,1.6808188696221347
1926.6123652719255,8.266660192000002,PGD,1.680314323165339
1926.6118612746184,8.272600776,PGD,1.679810325858261
1926.6113578254244,8.2787716,PGD,1.6793068766643042
1926.6108549233145,8.285294413,PGD,1.6788039745543752
1926.6103525672572,8.291169771000002,PGD,1.6783016184971071
1926.6098507562388,8.296989990000002,PGD,1.6777998074786407
1926.6093494892275,8.302788807000002,PGD,1.6772985404673815
1926.6088487652112,8.308750706000001,PGD,1.676797816451062
1926.6083485831596,8.315038197000002,PGD,1.676297634399452
1926.607848942068,8.320721794,PGD,1.6757979933077873
1926.6073498409305,8.326387868000001,PGD,1.6752988921703942
1926.6068512787267,8.332441655000002,PGD,1.6748003299665921
1926.6063532544554,8.338398018000001,PGD,1.6743023056952548
1926.6058557671095,8.344190522000002,PGD,1.6738048183493444
1926.6053588156947,8.350296005000002,PGD,1.6733078669345556
1926.6048623992037,8.356685349000001,PGD,1.6728114504436231
1926.6043665166426,8.362994410000002,PGD,1.6723155678824693
1926.6038711670244,8.369158994000001,PGD,1.6718202182642923
1926.6033763493533,8.374888450000002,PGD,1.6713254005931955
1926.6028820626398,8.381421954000002,PGD,1.6708311138796486
1926.6023883059001,8.387839060000001,PGD,1.670337357140033
1926.6018950781495,8.398095594,PGD,1.6698441293893662
1926.6014023784105,8.403819049,PGD,1.669351429650396
1926.6009102056998,8.410121125000002,PGD,1.6688592569397311
1926.6004185590393,8.416472130000002,PGD,1.6683676102792102
1926.599927437474,8.422724127000002,PGD,1.6678764887138637
1926.5994368400109,8.428519949000002,PGD,1.6673858912507509
1926.5989467656943,8.434360685000001,PGD,1.66689581693422
1926.5984572135562,8.440103050000001,PGD,1.6664062647961142
1926.5979681826266,8.445769937000001,PGD,1.6659172338664572
1926.597479671953,8.451766303000001,PGD,1.6654287231927807
1926.5969916805784,8.457508233000002,PGD,1.6649407318182963
1926.5965042075406,8.463656872000001,PGD,1.6644532587805312
1926.5960172518935,8.469612003000002,PGD,1.6639663031333836
1926.5955308126727,8.475342784000002,PGD,1.6634798639125616
1926.5950448889462,8.481567172000002,PGD,1.6629939401860607
1926.5945594797513,8.487937856000002,PGD,1.6625085309911807
1926.5940745841663,8.494217946000001,PGD,1.6620236354061486
1926.5935902012204,8.500516021000001,PGD,1.6615392524603063
1926.5931063300038,8.506433531,PGD,1.6610553812437043
1926.592622969567,8.512560671000001,PGD,1.6605720208068302
1926.5921401189698,8.518714017,PGD,1.6600891702097211
1926.5916577772873,8.524515651000002,PGD,1.6596068285271937
1926.5911759435874,8.530264458000001,PGD,1.659124994827243
1926.590694616953,8.535996416000001,PGD,1.6586436681928713
1926.5902137964451,8.541807572000002,PGD,1.6581628476850252
1926.5897334811511,8.547843806000001,PGD,1.6576825323910267
1926.5892536701497,8.553842753000001,PGD,1.6572027213895577
1926.5887743625206,8.560464746000001,PGD,1.656723413760437
1926.588295557343,8.567098457000002,PGD,1.656244608582801
1926.5878172537164,8.573933312000001,PGD,1.6557663049562503
1926.587339450719,8.580271475000002,PGD,1.6552885019587844
1926.5868621474485,8.586304979000001,PGD,1.654811198688412
1926.5863853430028,8.592403208000002,PGD,1.654334394242687
1926.5859090364652,8.598428792000002,PGD,1.653858087705066
1926.5854332269444,8.604654360000001,PGD,1.6533822781842442
1926.5849579135372,8.610748658000002,PGD,1.6529069647770935
1926.5844830953472,8.617590408000002,PGD,1.6524321465870795
1926.584008771477,8.624037269000002,PGD,1.6519578227169855
1926.583534941045,8.634609412000001,PGD,1.6514839922848292
1926.583061603149,8.640966406000002,PGD,1.6510106543888465
1926.582588756904,8.646887659,PGD,1.6505378081438717
1926.5821164014224,8.653175310000002,PGD,1.650065452662238
1926.58164453582,8.659230243000001,PGD,1.6495935870599165
1926.581173159226,8.665285673000001,PGD,1.6491222104658387
1926.5807022707477,8.671078668000002,PGD,1.648651321987563
1926.5802318695164,8.677100379,PGD,1.6481809207562943
1926.5797619546568,8.683093482000002,PGD,1.6477110058966442
1926.5792925252913,8.689142394000001,PGD,1.6472415765311776
1926.578823580553,8.695111141000002,PGD,1.6467726317929188
1926.5783551195711,8.701320802000001,PGD,1.6463041708110264
1926.5778871414848,8.707925265000002,PGD,1.6458361927246639
1926.5774196454192,8.714065913,PGD,1.6453686966591246
1926.576952630528,8.720122656000001,PGD,1.6449016817678963
1926.5764860959448,8.726666710000002,PGD,1.6444351471846854
1926.576020040802,8.732608886000001,PGD,1.643969092041834
1926.5755544642582,8.738531483000001,PGD,1.6435035154980593
1926.5750893654529,8.744368262000002,PGD,1.643038416692752
1926.5746247435347,8.750273059000001,PGD,1.6425737947746253
1926.5741605976596,8.756192556000002,PGD,1.6421096488994404
1926.5736969269756,8.762349006,PGD,1.6416459782154558
1926.5732337306417,8.768736337000002,PGD,1.641182781881616
1926.5727710078056,8.774819621,PGD,1.6407200590454973
1926.5723087576434,8.781437381000002,PGD,1.6402578088833248
1926.5718469793028,8.787738882000001,PGD,1.6397960305426746
1926.5713856719526,8.793871202000002,PGD,1.639334723192496
1926.570924834756,8.800136768000002,PGD,1.6388738859958263
1926.5704644668772,8.806332643000001,PGD,1.6384135181170674
1926.5700045675017,8.812252826000002,PGD,1.6379536187415393
1926.5695451357813,8.818350082000002,PGD,1.6374941870211384
1926.5690861708956,8.824511280000001,PGD,1.6370352221355002
1926.5686276720296,8.830659911000001,PGD,1.6365767232694903
1926.5681696383483,8.836772086000002,PGD,1.6361186895881925
1926.5677120690375,8.843065846000002,PGD,1.6356611202773816
1926.5672549632804,8.849228856000002,PGD,1.6352040145203315
1926.5667983202636,8.855415627000001,PGD,1.634747371503499
1926.5663421391612,8.861826411000001,PGD,1.634291190401063
1926.5658864191726,8.867858850000001,PGD,1.633835470412441
1926.565431159481,8.878164794000002,PGD,1.6333802107209063
1926.5649763592771,8.884191520000002,PGD,1.632925410517009
1926.5645220177646,8.890509149000001,PGD,1.6324710690044864
1926.5640681341265,8.896540696,PGD,1.6320171853663847
1926.5636147075663,8.902716978,PGD,1.6315637588062142
1926.5631617372858,8.908736481000002,PGD,1.6311107885256657
1926.562709222486,8.914719738000002,PGD,1.6306582737259756
1926.5622571623635,8.920922913000002,PGD,1.630206213603378
1926.5618055561324,8.927098591000002,PGD,1.6297546073722966
1926.5613544029918,8.933284853000002,PGD,1.6293034542316942
1926.5609037021609,8.939466878000001,PGD,1.6288527534007695
1926.5604534528404,8.945602771,PGD,1.628402504080304
1926.5600036542517,8.951620564,PGD,1.627952705491543
1926.5595543056047,8.958580412000002,PGD,1.6275033568445902
1926.5591054061165,8.965352004000001,PGD,1.6270544573563708
1926.5586569550073,8.971664056000002,PGD,1.6266060062472203
1926.5582089515053,8.977849140000002,PGD,1.6261580027452052
1926.557761394816,8.985644984000002,PGD,1.6257104460558818
1926.5573142841752,8.992236121000001,PGD,1.6252633354150472
1926.5568676188125,8.998340700000002,PGD,1.6248166700523594
1926.5564213979462,9.004360736,PGD,1.6243704491861077
1926.5559756208186,9.010402123000002,PGD,1.6239246720584557
1926.5555302866478,9.016534309,PGD,1.6234793378876926
1926.5550853946725,9.022732478000002,PGD,1.623034445912344
1926.554640944137,9.029293418000002,PGD,1.6225899953768472
1926.5541969342703,9.035421174000001,PGD,1.622145985510178
1926.5537533643055,9.041525080000001,PGD,1.6217024155454052
1926.5533102334944,9.047825512000001,PGD,1.6212592847342417
1926.5528675410815,9.054528624000001,PGD,1.6208165923213524
1926.5524252863024,9.060841914000001,PGD,1.620374337542307
1926.5519834684092,9.067417920000002,PGD,1.619932519649046
1926.5515420866477,9.073667777,PGD,1.6194911378875982
1926.5511011402687,9.079750261000001,PGD,1.6190501915085402
1926.5506606285276,9.086587513000001,PGD,1.6186096797674505
1926.550220550673,9.092755288000001,PGD,1.618169601912859
1926.5497809059643,9.099240841000002,PGD,1.6177299572042099
1926.549341693654,9.105525343000002,PGD,1.6172907448938982
1926.548902913008,9.112338769,PGD,1.616851964247962
1926.5484645632794,9.118647076000002,PGD,1.6164136145192511
1926.5480266437403,9.130260034,PGD,1.61597569498017
1926.547589153647,9.136449822000001,PGD,1.6155382048869793
1926.5471520922679,9.142532785000002,PGD,1.6151011435077631
1926.5467154588662,9.149110094000001,PGD,1.6146645101060582
1926.5462792527244,9.155922748000002,PGD,1.614228303964273
1926.545843473104,9.162759683,PGD,1.6137925243438982
1926.5454081192768,9.169048881000002,PGD,1.6133571705166556
1926.5449731905242,9.175450098,PGD,1.6129222417640445
1926.5445386861172,9.181949496000001,PGD,1.612487737357105
1926.5441046053338,9.188319212000001,PGD,1.612053656573698
1926.5436709474611,9.194416089,PGD,1.6116199987010074
1926.5432377117688,9.200460026000002,PGD,1.6111867630087087
1926.5428048975527,9.206505149000002,PGD,1.6107539487926257
1926.54237250409,9.212532115000002,PGD,1.6103215553299375
1926.54194053067,9.219287734000002,PGD,1.609889581909874
1926.541508976581,9.225660041000001,PGD,1.609458027820983
1926.5410778411124,9.231766333000001,PGD,1.6090268923522668
1926.5406471235542,9.237843267000002,PGD,1.6085961747940924
1926.5402168232047,9.243854621,PGD,1.6081658744445573
1926.5397869393544,9.249921202000001,PGD,1.6077359905942554
1926.539357471302,9.256095023000002,PGD,1.6073065225419665
1926.5389284183434,9.262321231000001,PGD,1.6068774695832868
1926.5384997797846,9.268525572000001,PGD,1.6064488310244993
1926.538071554919,9.275029992000002,PGD,1.6060206061589266
1926.5376437430598,9.282044155000001,PGD,1.6055927942996728
1926.5372163435018,9.288237699000002,PGD,1.6051653947416522
1926.5367893555592,9.294351982000002,PGD,1.6047384067991057
1926.5363627785312,9.300560286000001,PGD,1.6043118297710404
1926.5359366117439,9.306833411000001,PGD,1.603885662983748
1926.5355108544877,9.313004045000001,PGD,1.6034599057275951
1926.5350855060922,9.319115096,PGD,1.603034557332057
1926.5346605658692,9.325514172000002,PGD,1.6026096171091009
1926.5342360331301,9.332151176000002,PGD,1.6021850843700118
1926.533811907187,9.338807391000001,PGD,1.6017609584269845
1926.5333881873728,9.345289681,PGD,1.6013372386126772
1926.532964873002,9.352397598000001,PGD,1.6009139242417856
1926.5325419633978,9.35899593,PGD,1.6004910146376456
1926.5321194578805,9.365180502000001,PGD,1.60006850912041
1926.5316973557851,9.376261125000001,PGD,1.599646407025011
1926.5312756564308,9.383135684,PGD,1.5992247076706914
1926.53085435915,9.389357830000002,PGD,1.5988034103898823
1926.5304334632715,9.395872774,PGD,1.5983825145113766
1926.5300129681214,9.403035029000002,PGD,1.5979620193612387
1926.529592873049,9.409807353000001,PGD,1.5975419242889526
1926.5291731773805,9.416533488000002,PGD,1.5971222286203552
1926.5287538804462,9.422685459000002,PGD,1.5967029316860586
1926.5283349815893,9.428802783000002,PGD,1.59628403282918
1926.5279164801557,9.434915309,PGD,1.5958655313955656
1926.5274983754764,9.441765606,PGD,1.595447426716282
1926.527080666904,9.447990878000002,PGD,1.595029718143996
1926.526663353773,9.454101434000002,PGD,1.594612405012958
1926.5262464354332,9.460229928000002,PGD,1.5941954866731063
1926.5258299112338,9.466402266000001,PGD,1.5937789624736975
1926.5254137805266,9.472655244,PGD,1.5933628317664894
1926.5249980426493,9.478920571000002,PGD,1.5929470938891424
1926.524582696968,9.485145727,PGD,1.592531748207966
1926.524167742822,9.491439558000001,PGD,1.592116794061985
1926.5237531795822,9.497666365,PGD,1.5917022308220563
1926.523339006589,9.504010974000002,PGD,1.5912880578287965
1926.5229252232098,9.510551424,PGD,1.5908742744496518
1926.522511828801,9.516905347000002,PGD,1.5904608800409274
1926.5220988227245,9.52329817,PGD,1.5900478739643855
1926.5216862043426,9.529511656,PGD,1.5896352555824702
1926.5212739730132,9.535696626000002,PGD,1.5892230242530783
1926.5208621281104,9.542705629,PGD,1.58881117935025
1926.5204506689909,9.549535037000002,PGD,1.5883997202307452
1926.5200395950324,9.556024108,PGD,1.5879886462722421
1926.519628905595,9.562684156000001,PGD,1.5875779568349113
1926.5192186000545,9.568933025000002,PGD,1.5871676512943846
1926.5188086777828,9.575673774000002,PGD,1.586757729022656
1926.5183991381482,9.582115563,PGD,1.5863481893880813
1926.5179899805412,9.588978917,PGD,1.5859390317810718
1926.51758120432,9.595814755000001,PGD,1.5855302555599788
1926.5171728088699,9.602146679,PGD,1.5851218601097568
1926.516764793574,9.608882009000002,PGD,1.5847138448139955
1926.5163571578098,9.615279738000002,PGD,1.584306209049691
1926.515949900953,9.621872568,PGD,1.5838989521929303
1926.5155430224006,9.634067653,PGD,1.5834920736404907
1926.5151365215247,9.640496390000001,PGD,1.5830855727645936
1926.5147303977199,9.647015591,PGD,1.5826794489597429
1926.5143246503744,9.653181146000001,PGD,1.5822737016143034
1926.5139192788702,9.659268969000001,PGD,1.581868330110046
1926.5135142826002,9.665374888,PGD,1.5814633338401105
1926.5131096609612,9.671570659,PGD,1.581058712201047
1926.5127054133413,9.677716255000002,PGD,1.5806544645812206
1926.5123015391362,9.683994105000002,PGD,1.5802505903760444
1926.5118980377408,9.690355628,PGD,1.5798470889807046
1926.511494908555,9.696774204,PGD,1.5794439597949346
1926.5110921509781,9.702957906000002,PGD,1.5790412022180131
1926.510689764406,9.709190368000002,PGD,1.5786388156458084
1926.510287748245,9.715425710000002,PGD,1.5782367994848752
1926.5098861018942,9.721879177000002,PGD,1.5778351531340373
1926.5094848247581,9.728504024000001,PGD,1.5774338759980306
1926.5090839162442,9.73560321,PGD,1.577032967484092
1926.5086833757543,9.742172805000001,PGD,1.5766324269942285
1926.5082832026994,9.749043773,PGD,1.576232253939315
1926.5078833964965,9.755222301000002,PGD,1.5758324477363654
1926.5074839565432,9.761347139000002,PGD,1.575433007783067
1926.50708488226,9.767428325000001,PGD,1.575033933499844
1926.5066861730588,9.773493612000001,PGD,1.5746352242987083
1926.5062878283509,9.779595811000002,PGD,1.574236879590762
1926.505889847557,9.785735439000002,PGD,1.5738388987968843
1926.5054922300915,9.792308044,PGD,1.5734412813313607
1926.5050949753713,9.799019670000002,PGD,1.5730440266112051
1926.5046980828185,9.805492854,PGD,1.5726471340584336
1926.504301551859,9.811618978,PGD,1.5722506030989276
1926.5039053819046,9.817723739000002,PGD,1.5718544331444715
1926.5035095723879,9.823801461,PGD,1.571458623627768
1926.5031141227298,9.829960711000002,PGD,1.571063173969696
1926.5027190323588,9.836120249,PGD,1.5706680835986386
1926.5023243007045,9.842785666000001,PGD,1.5702733519443424
1926.5019299271892,9.849628348000001,PGD,1.5698789784290508
